Unnamed: 0,id,title,genre,th5,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_1,second_view_1_1,third_rating_people_5_1,first_positive_5_episode,second_view_1_episode,third_rating_people_5_episode,first_positive_5_omnibus,second_view_1_omnibus,third_rating_people_5_omnibus,first_positive_5_story,second_view_1_story,third_rating_people_5_story,positive,view,rating_people,positive_1,view_1,rating_people_1,positive_episode,view_episode,rating_people_episode,positive_omnibus,view_omnibus,rating_people_omnibus,positive_story,view_story,rating_people_story,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
3,715560,이데아 프로젝트,story,0.5732633408162217,18.0,116642,6078.6,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,11.0,70098,5592.080000000001,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,101,(zz01****),넘,빨리,내용도,뭔가,굉장히,오해가기억이짤렸구만,2
4,715560,이데아 프로젝트,story,0.5732633408162217,18.0,116642,6078.6,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,18.0,68720,6078.6,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,101,(zz01****),넘,빨리,내용도,뭔가,굉장히,오해가기억이짤렸구만,2
0,715640,디 언더사이즈드(THE UNDERSIZED),story,0.6779794725729488,10.0,74827,2894.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,21.0,74827,3336.56,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,77,(zx73****),주인공,최강자전에서,겁나,백현중,다니는데,백현고라니,2
1,715640,디 언더사이즈드(THE UNDERSIZED),story,0.6779794725729488,10.0,74827,2894.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,12.0,64318,3083.9600000000005,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,77,(zx73****),주인공,최강자전에서,겁나,백현중,다니는데,백현고라니,2
2,715640,디 언더사이즈드(THE UNDERSIZED),story,0.6779794725729488,10.0,74827,2894.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,18.0,63275,3358.3,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,77,(zx73****),주인공,최강자전에서,겁나,백현중,다니는데,백현고라니,2
3,715640,디 언더사이즈드(THE UNDERSIZED),story,0.6779794725729488,10.0,74827,2894.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,9.0,56721,2744.8,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,77,(zx73****),주인공,최강자전에서,겁나,백현중,다니는데,백현고라니,2
4,715640,디 언더사이즈드(THE UNDERSIZED),story,0.6779794725729488,10.0,74827,2894.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,10.0,56824,2894.76,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,77,(zx73****),주인공,최강자전에서,겁나,백현중,다니는데,백현고라니,2
0,715677,검은 가시,story,0.5623362466430529,5.0,61368,1928.55,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,17.0,61368,2620.8500000000004,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,47,(yung****),조금,와,바로,ㅈㄹ이야,와,구해줘도,2
1,715677,검은 가시,story,0.5623362466430529,5.0,61368,1928.55,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,8.0,24747,2061.28,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,47,(yung****),조금,와,바로,ㅈㄹ이야,와,구해줘도,2
2,715677,검은 가시,story,0.5623362466430529,5.0,61368,1928.55,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,7.0,18348,2079.55,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,47,(yung****),조금,와,바로,ㅈㄹ이야,와,구해줘도,2
3,715677,검은 가시,story,0.5623362466430529,5.0,61368,1928.55,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,7.0,14949,2639.4,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,47,(yung****),조금,와,바로,ㅈㄹ이야,와,구해줘도,2
4,715677,검은 가시,story,0.5623362466430529,5.0,61368,1928.55,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,5.0,14254,1928.55,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,47,(yung****),조금,와,바로,ㅈㄹ이야,와,구해줘도,2
0,716112,전지적덕후시점,episode,0.5795180622337417,26.0,160284,5937.38,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,25.0,160284,9010.44,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,220,(zonz****),그냥,좋아하는,왜,내가,트위터,내,2
1,716112,전지적덕후시점,episode,0.5795180622337417,26.0,160284,5937.38,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,15.0,143245,8078.28,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,220,(zonz****),그냥,좋아하는,왜,내가,트위터,내,2
2,716112,전지적덕후시점,episode,0.5795180622337417,26.0,160284,5937.38,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,44.0,141565,7339.53,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,220,(zonz****),그냥,좋아하는,왜,내가,트위터,내,2
3,716112,전지적덕후시점,episode,0.5795180622337417,26.0,160284,5937.38,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,23.0,117584,7047.000000000001,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,220,(zonz****),그냥,좋아하는,왜,내가,트위터,내,2
4,716112,전지적덕후시점,episode,0.5795180622337417,26.0,160284,5937.38,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,26.0,99193,5937.38,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,220,(zonz****),그냥,좋아하는,왜,내가,트위터,내,2
0,716220,삶이 우리를 속일지라도,story,0.7119728740105797,75.0,356861,10648.8,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,120.0,356861,19570.95,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,368,(zz_2****),그림체,정식연재,넘,삶이,우리를,거짓말,2
1,716220,삶이 우리를 속일지라도,story,0.7119728740105797,75.0,356861,10648.8,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,57.0,262675,16084.64,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,368,(zz_2****),그림체,정식연재,넘,삶이,우리를,거짓말,2
2,716220,삶이 우리를 속일지라도,story,0.7119728740105797,75.0,356861,10648.8,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,43.0,218563,12214.0,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,368,(zz_2****),그림체,정식연재,넘,삶이,우리를,거짓말,2
3,716220,삶이 우리를 속일지라도,story,0.7119728740105797,75.0,356861,10648.8,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,47.0,195048,11162.97,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,368,(zz_2****),그림체,정식연재,넘,삶이,우리를,거짓말,2
4,716220,삶이 우리를 속일지라도,story,0.7119728740105797,75.0,356861,10648.8,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,75.0,188716,10648.8,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,368,(zz_2****),그림체,정식연재,넘,삶이,우리를,거짓말,2
0,716255,파도의 색깔,story,0.6873902517599526,22.0,33663,3914.45,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,11.0,33663,4574.4400000000005,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,74,(yupa****),거북이,귀여워요,재밌어요,사람이,거북이로,변했는데,2
1,716255,파도의 색깔,story,0.6873902517599526,22.0,33663,3914.45,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,18.0,28611,4315.2,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,74,(yupa****),거북이,귀여워요,재밌어요,사람이,거북이로,변했는데,2
2,716255,파도의 색깔,story,0.6873902517599526,22.0,33663,3914.45,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,15.0,23369,3815.82,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,74,(yupa****),거북이,귀여워요,재밌어요,사람이,거북이로,변했는데,2
3,716255,파도의 색깔,story,0.6873902517599526,22.0,33663,3914.45,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,13.0,21520,3765.8,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,74,(yupa****),거북이,귀여워요,재밌어요,사람이,거북이로,변했는데,2
