Unnamed: 0,id,title,genre,th5,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_1,second_view_1_1,third_rating_people_5_1,first_positive_5_episode,second_view_1_episode,third_rating_people_5_episode,first_positive_5_omnibus,second_view_1_omnibus,third_rating_people_5_omnibus,first_positive_5_story,second_view_1_story,third_rating_people_5_story,positive,view,rating_people,positive_1,view_1,rating_people_1,positive_episode,view_episode,rating_people_episode,positive_omnibus,view_omnibus,rating_people_omnibus,positive_story,view_story,rating_people_story,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
3,674169,소라비의 잡화점,story,0.6430337498406129,14.0,42054,2549.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,12.0,21425,2492.43,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,104,(zxcc****),와,사랑해요,왜,지금,까마귀가,이게,2
4,674169,소라비의 잡화점,story,0.6430337498406129,14.0,42054,2549.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,14.0,26072,2549.76,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,104,(zxcc****),와,사랑해요,왜,지금,까마귀가,이게,2
0,674183,신혼의 맛,episode,0.4452498415771336,10.0,10840,810.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,13.0,10840,1239.56,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,46,(yewo****),재밌어요,귀여워요,나도,찝찝한,기분,내,2
1,674183,신혼의 맛,episode,0.4452498415771336,10.0,10840,810.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,12.0,9379,1078.8000000000002,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,46,(yewo****),재밌어요,귀여워요,나도,찝찝한,기분,내,2
2,674183,신혼의 맛,episode,0.4452498415771336,10.0,10840,810.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,11.0,10028,1088.85,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,46,(yewo****),재밌어요,귀여워요,나도,찝찝한,기분,내,2
3,674183,신혼의 맛,episode,0.4452498415771336,10.0,10840,810.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,11.0,7831,889.0200000000001,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,46,(yewo****),재밌어요,귀여워요,나도,찝찝한,기분,내,2
4,674183,신혼의 맛,episode,0.4452498415771336,10.0,10840,810.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,10.0,6477,810.0,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,46,(yewo****),재밌어요,귀여워요,나도,찝찝한,기분,내,2
0,674218,걸어서 30분,story,0.7352016517697088,42.0,1640501,55242.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,279.0,1640501,70913.7,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,809,zxzx****,그림체,와,좋아요,발암,뭔가,여주,1
1,674218,걸어서 30분,story,0.7352016517697088,42.0,1640501,55242.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,196.0,1199752,66813.22,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,809,zxzx****,그림체,와,좋아요,발암,뭔가,여주,1
2,674218,걸어서 30분,story,0.7352016517697088,42.0,1640501,55242.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,172.0,1108994,67366.72,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,809,zxzx****,그림체,와,좋아요,발암,뭔가,여주,1
3,674218,걸어서 30분,story,0.7352016517697088,42.0,1640501,55242.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,145.0,1072682,65739.84,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,809,zxzx****,그림체,와,좋아요,발암,뭔가,여주,1
4,674218,걸어서 30분,story,0.7352016517697088,42.0,1640501,55242.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,42.0,1027165,55242.0,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,809,zxzx****,그림체,와,좋아요,발암,뭔가,여주,1
0,674251,언니,episode,0.4176517870908475,14.0,335213,14419.05,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,34.0,335213,16091.03,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,183,yyyo****,정주행,안타깝네,귀여워요,그냥,오빠왔다에,이은,0
1,674251,언니,episode,0.4176517870908475,14.0,335213,14419.05,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,31.0,309957,16384.5,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,183,yyyo****,정주행,안타깝네,귀여워요,그냥,오빠왔다에,이은,0
2,674251,언니,episode,0.4176517870908475,14.0,335213,14419.05,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,11.0,286865,14499.03,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,183,yyyo****,정주행,안타깝네,귀여워요,그냥,오빠왔다에,이은,0
3,674251,언니,episode,0.4176517870908475,14.0,335213,14419.05,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,29.0,277376,15968.7,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,183,yyyo****,정주행,안타깝네,귀여워요,그냥,오빠왔다에,이은,0
4,674251,언니,episode,0.4176517870908475,14.0,335213,14419.05,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,14.0,262227,14419.05,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,183,yyyo****,정주행,안타깝네,귀여워요,그냥,오빠왔다에,이은,0
0,674525,사이클,story,0.5823961027245544,13.0,146457,4336.2,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,32.0,146457,12582.4,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,162,zx56****,빨리,옆동네로,완전,뭐지,왜,들어왔는데,1
1,674525,사이클,story,0.5823961027245544,13.0,146457,4336.2,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,30.0,100477,7568.080000000001,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,162,zx56****,빨리,옆동네로,완전,뭐지,왜,들어왔는데,1
2,674525,사이클,story,0.5823961027245544,13.0,146457,4336.2,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,15.0,85133,5475.84,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,162,zx56****,빨리,옆동네로,완전,뭐지,왜,들어왔는데,1
3,674525,사이클,story,0.5823961027245544,13.0,146457,4336.2,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,19.0,80079,4241.04,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,162,zx56****,빨리,옆동네로,완전,뭐지,왜,들어왔는데,1
4,674525,사이클,story,0.5823961027245544,13.0,146457,4336.2,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,13.0,69808,4336.2,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,162,zx56****,빨리,옆동네로,완전,뭐지,왜,들어왔는데,1
0,674571,우리부부는개발개발해,omnibus,0.5647871321621918,10.0,33313,2691.03,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,8.0,33313,2910.6,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,47,ytki****,귀여워요,왜,재미있네요,일본에갔을때,인형뽑기로,캐릭솜인형큰걸뽑았는데,0
1,674571,우리부부는개발개발해,omnibus,0.5647871321621918,10.0,33313,2691.03,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,10.0,34497,3429.3,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,47,ytki****,귀여워요,왜,재미있네요,일본에갔을때,인형뽑기로,캐릭솜인형큰걸뽑았는데,0
2,674571,우리부부는개발개발해,omnibus,0.5647871321621918,10.0,33313,2691.03,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,5.0,34056,2834.26,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,47,ytki****,귀여워요,왜,재미있네요,일본에갔을때,인형뽑기로,캐릭솜인형큰걸뽑았는데,0
3,674571,우리부부는개발개발해,omnibus,0.5647871321621918,10.0,33313,2691.03,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,6.0,29306,2685.61,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,47,ytki****,귀여워요,왜,재미있네요,일본에갔을때,인형뽑기로,캐릭솜인형큰걸뽑았는데,0
